path,file name,rom name,sha256,sha1,md5,crc32,no-intro matched,no-intro game name,no-intro game id,no-intro rom status,notes\FC,1942.zfc,1942.nes,6fcfb1a5a61c9e2e0c64885abc03d5b79573c9dd41fd8d76d2af59cdd967e0ba,58c35bae064eb3e1d78f2589b981e121f0582238,f6fd9043ca4d451141eb25c66fd6be5c,65513036,unmatched,,,,
\FC,Break Time.zfc,Break Time.nfc,66238c32f9be8751e37ea7513d4d5666bf686a577cd7abc83f86ffab3ab83ff0,83aa9bbd9d97d90dda5d3c0fc33b43d1f1a5a6ef,05b6ba80632f3109e6f1fe644cf04101,4eff3d8d,unmatched,,,,
\FC,Bubble Bobble 1.zfc,Bubble Bobble 1.nes,84270bd54f7d4e7113ed200eb05ba7a980ae2ba7ff58fc24203077444982839a,3b0c6650ab440fb9eba7fe2c0122fcf17c932144,2e3e782c8defc4a973cceee3cac1dae1,e43b9890,unmatched,,,,
\FC,Bubble Bobble 2.zfc,Bubble Bobble 2.nfc,caab4e955514d17ff9b08251d09a52cf2fc1126788724e28c3ac3300599694c1,93289c300488b69f959eb08ad075965dcc3ef2f3,60454a2425152e7bac6b2411a2386ebf,6cdc0cd9,matched,Bubble Bobble 2 (Japan),0306,good,
\FC,Bubble.zfc,Bubble.nes,198f1a98c41e8cd072b0a30e242d541ea72fcc7bad7e6d748c19708e174a4f8c,a09a221283614336cf8515495aeffa3feb71a221,887704f1fa57ef03a8f4f8f0184cd2ae,28255ddd,unmatched,,,,
\FC,Bucky O' Hare.zfc,Bucky O' Hare.nfc,eb3d62832a7c326fd1b7d97e0865ad58be535b22bd85fc23d038a9db1068815e,b911fbb3a1c3f8d74ce1a4aae13b4e706cb874cc,615a285add83891592173e6a0bb84787,1ddaddb1,unmatched,,,,
\FC,Bug Catcher.zfc,255.Bug Catcher.nes,d50c519ae726162139fe0cd4fb4149ce955fac2a1c6ff43f41a2f9500578e74b,499d32816695d3836cf6065dbe8960599e384d26,43773cf4072714b510f3ad6ea73d9da5,a678d87e,unmatched,,,,
\FC,Bump Jump.zfc,Bump Jump.Nes,869f712210a02803a7f619605de6605bbc51317ad11f248076aad72a6d30fc17,beed3746e14e2b8a13f420eec5d7fdd7bb2dc348,1267afd3a9dff88e682789c015bdbb37,526b8545,unmatched,,,,
\FC,Burai Fighter.zfc,Burai Fighter.nfc,24395f0c1cd3b13e6c8ad989e3664def0ec7aceccf32cad6f946c37b1e3f8c50,d3d6c21e5e11ad325d66c49a6325dfe0b62d5c3e,33128b4b3d3f4e407d0ea0fe751c64c9,e9176129,matched,Burai Fighter (Japan),0319,verified,
\FC,Burger Time.zfc,Burger Time.Nes,6dab9c7e4367a8763fb5874d159655a08da744150c3e046682065e74209c7aae,9e8340530788733f0ad89e6b88c63e43cf0b7038,4c658763abedc81d856812f117fa9f32,5efbded8,unmatched,,,,
\FC,Burrow Explorer.zfc,Burrow Explorer.nfc,257d951a923cfe81845bcba3d4716b9f390e334ac0e06f4f11bd662afb9bea47,ffbf016bc302443da63dac35c39c468c7229547c,9e848e79bf2cd1947764c1ca1b4aadf9,174f33fc,unmatched,,,,
\FC,Busy Bar.zfc,Busy Bar.nes,264e05e9ee8c6bf3007baf0cd74dd739e2fac1578b4581355047ae51f07152eb,a1b7b5c961dd3e5f8c2e9c28ba18792eb72288b7,5244ab1a4e0724017451a0dcacd7f5d2,a913326d,unmatched,,,,
\FC,Cabal.zfc,Cabal.nfc,47dfae941b3c660be476bc28f199474b6c418431e3d493da4384a6aef3cc5016,6fc96949c5283911969f6f873b8ed52752aadaba,bff655ca46622be666e620a69f8ed683,bdf046ef,matched,Cabal (USA),0325,verified,
\FC,Caesar Captain.zfc,Caesar Captain.nes,c7c0c6853084763a9b6b0259e4416f0d112c9483187094b3d20f792868b2f47d,a3dcfc94d17a0d8e958b713f4722c98b01e626b0,76f752c23776d58e4f6b8e99239a7a30,4dd2e5ad,unmatched,,,,
\FC,Cannonade.zfc,Cannonade.nes,daa826ee1394fb522c4f418b3b43eec12dc88cd2d29e055566b36f1c388ccb4d,3a121c3361386deb6c9d7d392a4315558e1cfd03,c540247c6af08f79033baa5b1736de51,cf8ffb0,unmatched,,,,
\FC,Captain america.zfc,Captain america.nfc,6d694349435603c0dcd7645081b0761e109f3994b30f9d822586c991d93510d8,a13aa4971f1421e93312fa3574fcbe178b87977e,f5d6c0ccc98ceba73d680b5fd1de8ab2,58c7ddaf,matched,Captain America and the Avengers (USA),0335,good,
\FC,Captain Planetandthe Planeteers.zfc,Captain Planetandthe Planeteers.nfc,41dd396fbd9b0883b4222b6fbdae09d0e3894eb015e965a0d228f21edd98ad8c,789b550c09671c668e706ba0bb4f81186585cbc6,cb6933da55479c5ba077177dd283c90c,b404915,matched,Captain Planet and the Planeteers (USA),0338,good,
\FC,Captain Silver.zfc,Captain Silver.nfc,40d50401a1f7ffdc6cfb7b6907c9a82fbc9786f515b394eb3898b442e512e47d,44fa9cab98d0f351c98ade6d42ce8d31c3657aa6,0abcd636836319a1dff87b1605bfedbe,18f7f09e,unmatched,,,,
\FC,Captain Sky.zfc,Captain Sky.nfc,141cda262aad72971c00dd9a9655f32cee03e259d371bd8937a864e3300e9e58,92f0c3153d0dec1f78d61425f88fc6573b0f9be8,10e8581f578531495dc00ee62528776e,f518dd58,matched,Captain Skyhawk (USA),0342,good,
\FC,Castelian.zfc,Castelian.nfc,98ba2353111a0b2cf557b03d8b8c4f5c15d7be56e47182536d710913d62582fa,847d56e43754e402666a91188520737094e9ecfa,c9ab137a3fd7153569ec74b943644d18,ae6c9e2,matched,Castelian (USA),0350,good,
\FC,Castle Of Dragon.zfc,Castle Of Dragon.nfc,6887230077d8eefa311d313672c31e7497211e21c5df78aa8d2030ea72471108,ffa15151eb16aff9618fa99e159fade06eb46f2b,72f043347389e8bc8d90e529e5c7ab6e,2f2d1fa9,matched,Castle of Dragon (USA),0353,good,
\FC,Castlevania 2.zfc,Castlevania 2.nfc,fbb1c817053aaad8ceebb80b83a243576c3084a915c5e6626ab17fa7c679d620,592e7747c2511eedd2cb1c183709fd226e959692,357962a72ccb2d2db3cbe0de29e8ddd5,64cfd217,unmatched,,,,
\FC,Castlevania.zfc,Castlevania.nes,7eba1637cd2fdbc4f0732eb5249e32d827dbdadbd7e165f961440af4310880dc,3dcb69a8c861c041aeb56c04e39adf6d332eda3a,728e05f245ab8b7fe61083f6919dc485,b668c7fc,matched,Castlevania (USA) (Rev 1),0358,verified,
\FC,Cattou Ninden Teyandee.zfc,Cattou Ninden Teyandee.nfc,a8d1dadfb7e8f5016a6dd8841a66d7af5ec90cf3d8598856d30c9f71e24555db,4d22dee65821b4f573b36ece1dfe72613eb283ab,8157dafa9ec21fcbef8556dd1397657b,7c3131a5,unmatched,,,,
\FC,Caveman.zfc,Caveman.nfc,c799abe7eae49521b91adc34d1fa03674fee10e81c314e9621f363cfc22d3e23,0510426e61d5685d1ce6e059f47b7ee0e6c4ef70,f545f60541651dbe573b32fdec126000,7595c7fc,unmatched,,,,
\FC,Chackpop.zfc,Chackpop.nfc,f37e578b001b86fc0d0c39c29a4d8e072a944fd4d85fccfdf3d7090000842925,ae4a23d8f3f9d648b84974c6fa47e3290d6b6fe6,d05597d5ca91f72715e162c225e01d44,470ff5bd,unmatched,,,,
\FC,Challenger.zfc,Challenger.Nes,0e8b14c768db0c799caed5550fed12c9578f0c3f009e21d46e76a0e666f65fed,7b017c5a439afdb470756757f0ef206c995c632d,e9fb302c9aecfaa5bbe101c3e78164f2,34a516fd,unmatched,,,,
\FC,Championship Bowling.zfc,Championship Bowling.nfc,c3019ec38721f88b1dac09685e8e08d8d5cb316408ae17c02c20cb0b44b29b9a,f325b1369cc39b47729ee5b0aa61b11eeb60b94d,7b2e732f5033c89dff40efba56ed6d76,9992f445,matched,Championship Bowling (Japan),0369,verified,
\FC,Championship Karate.zfc,Championship Karate.nes,2366af9fc0512d39bfa6e908b4caa12be3d21225af49274ffe2ff51cf0b9c1e6,3b01a043eb47aa2503a28a861eb686f1505e9a76,e39ead8ebebfaca82c304eacda4b929a,a6a725b8,matched,Best of the Best - Championship Karate (USA),0238,good,
\FC,Checkers.zfc,Checkers.nfc,c3bd1157e2d89c78665002f26443eb7e1b280b7f6b8bc6b9e8e60ef6c13d5657,1956f3f7c7815735bb5e9a9e9dfb8aa0f8e24250,962f1c675a6ecaad7335aad715e61eda,4718ff04,unmatched,,,,
\FC,Chester Field.zfc,Chester Field.nfc,60a13315624ef2449c8ff2d8e45cd2537b318ee15096f63509d2eea7b7c97428,29392a9709c089f0063030b8908ed23108a487eb,0ef3f3de697f999172358c3868b903cd,6c70a17b,matched,Chester Field - Ankoku Shin e no Chousen (Japan),0379,verified,
\FC,Chiisana Obake.zfc,Chiisana Obake.nfc,cf75aa1e70a2a6ff769d0d04cadf50776aaee01f34e029d1e3f13cd0c07263a0,a14adf48ed58f84c0b5409569e18b77ea4dec5f0,fd64992d3f72151ea1d95f90597e3625,f0f7aa30,unmatched,,,,
\FC,Chinese Chess.zfc,Chinese Chess.nfc,7d8d027948737034e80af568fba305827b59f525526b5fc4930c5713daf229eb,c83f487f6bb9b104cc445ec4741b8a37ca966dee,58ab861e5e93dc47f40ec1be604f6f8f,29e63fc4,unmatched,,,,
\FC,Chip To Dale No Daisakusen 1.zfc,Chip To Dale No Daisakusen 1.nes,e84d90fefb92f2b6ab70e35bfb990978c7e384e357ec6b995c3880bff4c5b460,bd21b1c548f183a136b1357a283e46f73702d08d,f0ed8c6d65164f761908bc892c01c65a,8bf29cb6,matched,Chip 'n Dale - Rescue Rangers (USA),0392,verified,
\FC,Chip To Dale No Daisakusen 2.zfc,Chip To Dale No Daisakusen 2.nes,c846ab015d118a88fcf26801db0f7af1f6d969400277f7804e7fdfa1ff5a87cc,9d93b43e1a548c15237736b61f71e26fb2d65849,1a2d7411858e4ddb296396a44648d4a3,cc6ca4dc,matched,Chip 'n Dale - Rescue Rangers 2 (USA) (Beta),0395,good,
\FC,Choplifter.zfc,Choplifter.nfc,1dcfbeacecaa9299d87df9bef7860578100655d13cd27bb7fc25fe0c4845a473,7e814cfc073f5820616ae88eabaaa9f8fffe2d70,9a9565599599334a6f09a2ac481c484e,275dcc83,unmatched,,,,
\FC,Choujikuu Yousai.zfc,Choujikuu Yousai.Nes,ff864226752752bfa608d4e3e6e1e89bd0044fe70e8c7cda6eb8e3de449e5fd2,e8ff6b1c3a15464f792a114f16967a5dc38b9a4d,9ce00fefc0ab7c746dabe44e039eba31,c1d7ab1d,matched,Choujikuu Yousai - Macross (Japan),0402,verified,
\FC,Choujin Sentai.zfc,Choujin Sentai.nfc,8ff13fcd04a15d107fb996849eff21488a7be4de5fb0c5e14b7bb323560c5dd5,4d0e7cf517484775041edb91816b492727b896e2,d9f661e8b3c9123cd7ae0583f911b34e,952a9e77,matched,Choujin Sentai - Jetman (Japan),0405,good,
\FC,Chronicle Of The Radia War.zfc,Chronicle Of The Radia War.nfc,ee36a76c4d4c5c3d4777af25bc5a293ebeb0f32404babee4a2b04fe67f0ba5d9,48c94425438436358160a9e3063c609ef1c55aba,c1b4d593e877a4242d1e0f581575d9dd,35e592ae,unmatched,,,,
\FC,Chu Da D.zfc,Chu Da D.nfc,dcbf1dc1bf6096f9dde54bfddc40ebcc207adadafedef1e12225759898645fd4,b000f5fdff6c7c9e2dfc60c6e683a23b17c59797,ae92bf470416ed8abf3f7d9ea52a9f7b,153eb948,matched,Chu Da D (Asia) (Unl),5430,good,
\FC,Chubby Cherub.zfc,Chubby Cherub.nfc,6bc94dd585c7919fbfb353666338e90a946b2eb26d85560d9a0867c0a1532701,152d74fd76836e304b50659723514af3aae20f9e,090de431d2326194bfb6987d3639a9ff,398a627d,unmatched,,,,
\FC,Chuka Taisen.zfc,Chuka Taisen.nfc,1f8c8edf9516d2ba0bdbbdf199097a1aa21cbd8ac561097728c6a0c91bce4e22,9bb9c3df064b7f0698af58338ef4c8d901ecb54a,7f3ef0c467842040379a2e12407d66da,8e0d9179,matched,Chuuka Taisen (Japan),0410,verified,
\FC,Circle Racing.zfc,Circle Racing.Nes,1cdbecd228e6439aeb7db17550671a6c4931fb90dcf38b62a59696c82f79ee65,ef358438962d7599f7deaf17c6c414f80739a3b3,2a240d86e7ad2d6932c0d3ace3f41d7e,177ffc08,unmatched,,,,
\FC,Circus.zfc,Circus.nes,9935631230c21b684fde0951ec09d630e368965f01cb8dfe98f7a0caeda71dee,3cd767f70c533a8698612cf017a5db3f52427cd4,74ba20feca2f686f6d7397052a4f801a,cb4d23a6,unmatched,,,,
\FC,City Adventure Touch Mystery Of Triangle.zfc,City Adventure Touch Mystery Of Triangle.Nes,09935861ff1569c99e8cfb8608e50bc64c7ce70d1ff263d3034faf657f481444,c08c56328d54cf6d47c9a7b6723ba5fce8aa5849,c7b8d2495d03ed56ee9a13155b05e6b7,266ce198,unmatched,,,,
\FC,City Connection.zfc,City Connection.nes,590535e8cda84cb4054425539bc320c16307f141d688b57f258a162dedc8888f,d77b46806992ae91681791747ec812938a6a185e,0c8c3b335a4a24f5fd4f04d049d35ccf,ae8666b4,matched,City Connection (USA),0416,verified,
\FC,Ckaaan18.zfc,Ckaaan18.Nes,8ece8a5141b20af558efb835e601933edbd1ad2ed031e5783c1b8005f1e10e66,489d246754897678dfc1ea7b96c03006f559e276,e7ea7e325beeeae5083362af3c111a75,dc621dd1,matched,Sklad No18 (Russia) (Unl) (Alt),5007,good,
\FC,Clash Of Demon Head.zfc,Clash Of Demon Head.nfc,cf226f0d9486103bbaa19ee124b673d47aa2b3766334b6b7587d704c03e6649e,49b60ceaa9af08c5179103380bcffbef6288eeb5,fd2677e07cff48d5236a1ddc92dca342,82afa828,matched,Clash at Demonhead (USA),0417,verified,
\FC,Cliffhanger.zfc,Cliffhanger.nfc,79969ab6741823e5560794489d5b20a677a1207c06265855e5d7b633e6fef29a,be56df3a7fa18ed2c6b1c5ee991866916373fc3c,6c8788181ceffece90f33b3f51dfb170,57c2ae4e,matched,Cliffhanger (USA),0419,good,
\FC,Clucluland.zfc,Clucluland.nfc,8953363aa9d7aecbc38659dde170d46d5dbbead261addbddf6b1c7e67c587c7a,264c1fc7df9bf841a0bc55adf14b2bb9e858d831,e86dd71f6d4ad9de02e2cc60360ebd66,5453b0ef,unmatched,,,,
\FC,Cobra Command.zfc,Cobra Command.nfc,35adce6e16ba58978bf79c73fd640b176beb2865366b44d9d70748ad2a27e81b,e70eb161592dded4aea8227547820cbe8f37743e,313c99004ec73672e3976573c10f5235,1e06ab1,unmatched,,,,
\FC,Cobra Triangle.zfc,Cobra Triangle.nes,db26936868427b5b01b7823a781ec09ed15bb5dd06945bba0147ffb12215234b,1ee3dbbb6673fe1e22a432ab086fc317d6b1713e,81e7d9c694e20f75219b7c00ba66a618,c8ad4f32,matched,Cobra Triangle (USA),0425,verified,
\FC,Cocoron.zfc,Cocoron.Nes,5c31fbb369ae0102799de2e5fdfa2d7c249640db917c0b6d236285641a6de931,a9a3dc7f4c728b96cc175b2e833c6ba98be3e222,f753dc8fcbd92c25687dafdcaedc6862,78c4460d,matched,Cocoron (Japan),0426,good,
\FC,Code name viper.zfc,code name viper.nes,2be0bd6e64cf2cb47c7b4a2d6bdb5fd4ff9ed1cd5eb6eadb4d56c410c659bdc5,220939191a48fb2cf3a73c8fd713a60ad2ee34df,eb0e97837dcf162772934fc64a42b2f8,e2313813,matched,Code Name - Viper (USA),0427,good,
\FC,Colorful Dragon.zfc,305.Colorful Dragon.nes,47ebed8be6679468d0627065153520a539b292244b51c54263c027e106b6ef65,87adefe70600c499307bf39a9bd453b98d293a51,bbee3ff7b8f9703d8eb2f988d2ed3ac2,f283cf58,unmatched,,,,
\FC,Commando.zfc,Commando.nfc,8a633c323443702aae238e5183a175d3f58f465262aedc94b59b1ffee41bafb5,f5814a821656a429da713cd646e31a92b4637dbb,d3d49e0acf15c1b1b837df78604e93c1,11875208,unmatched,,,,
\FC,Conan.zfc,Conan.nfc,8ae9b624c08b86f6af41b5d58c328188c6df9c35868ae0763d75a22fbfb6c712,a596137b2300a326dd730efc7acd46a8c69f1bfe,8c24f288a7e39f94595e375a00d423fc,c6000085,matched,Conan (USA),0432,good,
\FC,Conquest of the ciystal Palace.zfc,Conquest of the ciystal Palace.nes,a5b8e24589539b0b84a6ad98aee9c91eb86eff795162be38b020dc42c3e3eca7,d51a5a4a9747e0f33a4bdd502b918395ee6efa5b,28cd4cd685b0f1b58d0aec9a8da325d8,20a5219b,matched,Conquest of the Crystal Palace (USA),0435,verified,
\FC,Contra 1.zfc,Contra 1.nes,d41e28b1a33b3b6768e7c39c9fdfb1fda4b49940542d14085911fabd399e1ca9,979494e7869ac7ab4815fdbd1dc99f893f713fbf,5a5c2f4f1cafb1f55a8dc0d5ad4550e5,f6035030,matched,Contra (USA),0436,verified,
\FC,Contra 2.zfc,Contra 2.nes,04fa2465061a768bfe213ff6ff270921a0475a4450ed6ac631d75d426f9d068d,21ddb5e11d39c49515a31ebde4bf4fd3955d57f5,19ebf43a868071b5b19e0d22189d9d44,83c165e8,unmatched,,,,
\FC,Contra 3.zfc,Contra 3.nes,e7430d81dca483ee657ea86e38af57aa3cd9e8b2585eb1f153cad8753c75071d,eea34c347e70ee5b064ae907547da73f3d0e2da4,6b3624c7f748afb53a699c194a06c30c,550b6bb3,unmatched,,,,
\FC,Contra 7.zfc,Contra 7.nfc,ba2f03a6eee8c880c1ff6ebd27ae09e0a54d06394a5600314b8c494688f60d7e,fa15dc082674364e4cd5cf9ef94700ec4661aac3,294338f8898fb6633df0995ec3bcca1b,43db0d06,unmatched,,,,
\FC,Contra Force 4.zfc,Contra Force 4.nfc,1105e7608744e2ef6b119eb05c962b5966cb7285ff58dfc146f27095e5f4da4a,142522a07d7ac9527e8cd817e777f6fc411ef152,4d0a01f222d171b9e09144010ba12bae,9f16505d,unmatched,,,,
\FC,Cool World.zfc,Cool World.Nes,22ea833fd9466795bd2b05df96a47081ca45a26f545af1242f4c89b2d6688bdd,445819cccaaf2c48d1a2864d3ce53ded33839b08,87fdb31c0918a9907121032c950f1267,d73aa04c,matched,Cool World (USA),0439,good,
\FC,Corridor.zfc,Corridor.nes,eb4202868c7ab7799d2be199daead6652898b5975c65b91f6ae4973b45076167,ce04ab8b6d99682b65787b9059217f97f1188bb0,2bb4faf58146d2bb38d01e8bb52eb4ae,b5c8a391,unmatched,,,,
\FC,Cosmic Epsilon.zfc,Cosmic Epsilon.nfc,57bb6d08f802ee52a93cb871179ae908d0060dde27c6e0b1970caa65675e0c67,de40ab0b8aa715ce5924e4ce7040f8c45152ef09,8a2816611dcd3835820bfab1d3ef117f,dc75732f,matched,Cosmic Epsilon (Japan) (Famicom 3D System),0441,verified,
\FC,Cosmo Police Galivan.zfc,Cosmo Police Galivan.nfc,266bd4a0ef165eac3c6a823e75611f614836fe32197a5b10df19288e4728a682,63d5ab59b1513a4d5d432077415789a36f1cd09a,175664bd63fde92bdce3249fdc997dc5,e53f7a55,matched,Cosmo Police Galivan (Japan),0445,good,
\FC,Crackout.zfc,Crackout.nfc,b46ba52d984e8674e9d69e525ee331dddedc697ea603d53aa3758c4db7b59a73,aba26002dff0d265bc2ac27a2689924b4fe0ed81,a4b859ce2ad39774e2a33a620d1aa02d,81af4af9,matched,Crackout (Europe),0448,verified,
\FC,Crayon Shin Chan.zfc,Crayon Shin Chan.nfc,3f243f6cf4b33d25d76c7cf9459e82bcd5367aa001f4c36fdf1c5728429bed0a,8c9e26126bfa2c6f5c123e806db468e1f0d66547,309ee82fe7a2b90ff0d984a99cbb5a17,db05106e,matched,Crayon Shin-chan - Ora to Poi Poi (Japan),0451,verified,
\FC,Crisis Force.zfc,Crisis Force.nfc,d3c6972b61b1b268334adb9a2921cca1a863fbbe027ec3b9d1b4928b4b435562,b66c20ed5bf12584fae989364e25b1445af884e9,7eb0a62a081d0bceb7c93790346f2ade,88c83a1d,unmatched,,,,
\FC,Cross Fire.zfc,Cross Fire.Nes,db95e3c59656b79e76887dbddf6ec422fa28ce23900eb684f44cf35171ec6f05,7f50c869600f7482b14925c9ea6eec00897193cb,e7e9a927fcf8c51ee3bafb04d0ffba1f,e95454fc,matched,CrossFire (Japan),0456,good,
\FC,Crystal Blast.zfc,Crystal Blast.Nes,bbc08dcae89af3db99ac01c86932eb8e0d07aece39283833e5aac366262d17d7,98c81d050b6367ca3e7d9d487a0d54b3c83a1933,df87ce8bdfa27bfe4d13b82cb9408216,aa2b710f,unmatched,,,,
\FC,Crystal Mines.zfc,Crystal Mines.nfc,9a755e078569a0e5a45248fb89745b8206c4e1ac5f343e84cff04135d1ab371d,95fa43f7fd50ec36fad0f0f5b716b97742809e1d,75e5d43356755d7c998e76df17ce5c2d,3f257765,unmatched,,,,
\FC,Crystalis.zfc,Crystalis.nfc,d18917cfae6c74c5b38e1dead4ff50b901e1fc49abdf4e08e81894b259a6ddfb,62157dbf251a6f1566e92955df3a627e996cce67,614a05d06a8168d6ea123d8a94f6f021,4edc6b5c,unmatched,,,,
\FC,Cub Adventure.zfc,213.Cub Adventure.nes,a9af3995e47377c9dd898da7997927ea98d6bce2228f9492e059d0f47c0a5e7d,83602ca766d6d8dbc8ee22ed402b927cfeed2fd0,bb2705f0754fdce8fe37dd894a1c74de,dca1091a,unmatched,,,,
\FC,Cyberball.zfc,Cyberball.nfc,afb38c08922abcb250a166d4f369943ed32e7adc5e740f6047818e2d6979c312,ea87dd12573e3a452235a56957817816f90051e0,2ae9fe79a50a42f24f2a6bbdbf2b14ca,9402c185,unmatched,,,,
\FC,Cycle Race Road Man.zfc,Cycle Race Road Man.nes,817ca07b9e085defb37b55212748f21bb2d3d737cfc5921afe24324a0e2e9c6c,4a351f13cc60a4cff9d109763c12644946afefda,04f89d2ef3fb62ebab3b06dae3ea505d,e429f0d3,matched,Cycle Race - Road Man (Japan),0463,verified,
\FC,Daiku No Gen San 1.zfc,Daiku No Gen San 1.nfc,bd5c7925e616da879ee63ac4ac2004af26e20ae36a494247e704d41440ac971a,08faf5cd84b9250d1048e2f749e9016f13ebda1c,059d645d85934b82392fca72574d7b5e,67cbc0a0,matched,Hammerin' Harry (Europe),0929,verified,
\FC,Daiku No Gen San 2.zfc,Daiku No Gen San 2.nfc,72dcd83dae6fb98931c5d3516b2ce922c4835ea4b6758a8f04fd7e1d107107c3,9918094335dfafe78d543cc4a8a38457a510d468,480cba9c5a42235f34433ca69eee1f1d,291aef75,unmatched,,,,
\FC,Danger Bridge.zfc,Danger Bridge.nes,4e5ec70f9975a65c435bfdd223da9ba2d93a8b38fc99932354d2fde2c7644742,452ef2ff403f23a975c7e9d252789a4755afe51b,6a1bb2efe22845fe5930aaf6a97862f1,a331345f,unmatched,,,,
\FC,Danny Sullivan's Indy Heat.zfc,Danny Sullivan's Indy Heat.Nes,4cbf1c1d0be227127513065ccbc8ecf5e5ee61a7a58b6dea79ff01f0eb9f26af,238a5a46db79ac6e5252dc902f5bbda669fa4dd7,f1781f33dc3e5a9fea34b7e3b890a5ac,c1b43207,matched,Danny Sullivan's Indy Heat (USA),0475,good,
\FC,Dark wing Duck.zfc,Dark wing Duck.nfc,4b1a202b68ac4699a940ceef84181f66ef75bc74713803615cbe59131d56444a,bd9a02c64db5c7be25b66d7f35d7c18801dffae7,4b27f4af6b275991616d18e44dd1f1fe,333c05db,unmatched,,,,
\FC,Dash Galaxy In The Alien Asylum.zfc,Dash Galaxy In The Alien Asylum.nfc,227e789fef94eabcf24a5ec9a3944de58b183bbc7d96140269d1c908f162b853,f423b0c665b22f5550ef1262b15a646a8ef1fb5e,8576052dd76c3779250f69a9fce7d03e,67811da6,matched,Dash Galaxy in the Alien Asylum (USA),0483,verified,
\FC,Dash Yarou.zfc,Dash Yarou.nes,9e80585f1f738c5c5686c39ebda97344b8d2856016b8ec3389b1a1d3c3b04b7b,956a11a9cdd3a15fdf4cf991b7ccae000463b91d,070b233868c1fac22596e3b0082817c9,1ae527f1,unmatched,,,,
\FC,Datsugoku.zfc,Datsugoku.nfc,ae2dddda1f90b8f8e3a990a2247ab4e373f69e6599f4e63f531d3a541b54bd85,b2a0b2525ba713d1c7c7130992917f62e18375fb,3575eb3971ba67970021d94185316416,75255f88,matched,P.O.W. - Prisoners of War (USA),1624,verified,
\FC,Days Of Thunder.zfc,Days Of Thunder.nes,9371fab4f58fa6d6e5211950fdaff2810cccff512fc301e88af9c5b1bf586257,cc24e62e5354df897bdbf101e470e5aee6f023fe,dd43d6ac1ce78b0162cc5bd2fd17087b,12748678,matched,Days of Thunder (USA),0495,verified,
\FC,Deadly Towers.zfc,Deadly Towers.nfc,0115356b0791cc8ddcb7d3163d6ef7aa664f3ff4e68dba561ffffb79eefcbca9,764c9a41db58d9a0f8dd56499cf1ea84c10addf8,88e7f524dbcb89c76f1b80f40571f718,c2730c30,matched,Deadly Towers (USA),0496,verified,
\FC,Deblock.zfc,Deblock.Nes,4ee15f3e275fd2ce9b2b71c2fb9f788c3dd428a302e5690b9d180d0858b3e61a,d3cf08275bc8a159be5a5ba3ea0b0daf933efef4,c03eb370a4a20e0dd0998035a8224f34,77aeef94,unmatched,,,,
\FC,Defender II.zfc,Defender II.nfc,1b4048913a66e5100bd20e6b3131e629339841060b626956058fe5b6aaf6ac64,5362c2bfaa69c731bb9555a098d6bdc5e197e698,6d78ee4fd23a4351e372344996b8916a,a71e8dc3,unmatched,,,,
\FC,Defenders Of Dynatron City.zfc,Defenders Of Dynatron City.Nes,167bc1a0125f12d9db292053f08d37f5b29dda3e4c3cc9ae54aa4951b447d988,7352efa485690b93e8fc1869696206ce06254385,6a63c8fbf5e574dc180bca95077e20a2,a725b2d3,matched,Defenders of Dynatron City (USA),0508,good,
\FC,Defier.zfc,Defier.nes,1bf31e39f7a70be526415c07a8f184aaead8cdacfbbfd2334e0142f9cb6b010a,f334e85f0811e93c5bbab9726029e8a08ceffd68,5f6fc0d50d2afcef841cbb8485994567,78330fab,unmatched,,,,
\FC,Deformable.zfc,Deformable.Nes,b063bf6beb26fcb383b75f656956d21a0bbf7877d79d76c6215680dd14a46cfa,b80049e24d0b029d20ece78a1c8b6a5b5179bc7b,9b42c466830d1487a5813b9a0a4f235a,77e3f6cf,unmatched,,,,
\FC,Dejectile.zfc,Dejectile.nes,47de8ae97d5583942026ba69fee9cb655667007f882ca64f8a414d2f49c22c7f,91649bf2b519555e417c93158dacdc4628c57e5b,8479da0f570a8f5e626644b78f82ac5e,ddf18247,unmatched,,,,
\FC,Demon Sword.zfc,Demon Sword.Nes,57cc26292510621ecf71c36b597fe57b4c7bd25e53b241a8b0450d33ad2967b5,cf655333dce649a3c7060e9989860f2fc74e473a,1de0f8b8a1487c409b60784f2768236a,57c12280,unmatched,,,,
\FC,Desert Commander.zfc,Desert Commander.nfc,281ad7bdb4f94e2303d95c6078c20295e240b80370fdceda27950966b0e09198,a24fbf815c0677ad284c9746c4ed773980afcb5b,b780fefbbd3c85cbe65fcc05dab7c1d6,68ec97cb,matched,Desert Commander (USA),0516,good,
\FC,Devil World.zfc,Devil World.nfc,c0eb90e99bb35d9f5c6dd05dc38a7cb93d3d41701b66a0a0dca2ab4f314465dd,b07c874be0c36b1d071f4e5005215926ed0f0d20,7bc1f99bf64ae561ec71f5564c1e321f,145a9a6c,matched,Devil World (Japan) (Rev 1),0522,verified,
\FC,Devildom Doom.zfc,215.Devildom Doom.nes,1285b6f041745c42864c8e20e61be877beefa56932776757769a6e0a59d6746c,343f6715eb4bc0ba56fd29ec9374757d22ee96c5,f564332040c7d4f115a464bfcb8a1b03,157be2f6,unmatched,,,,
